Id,SalePrice
2735,135989.80378441425
2736,156427.11514477755
2737,123581.19305411605
2738,153650.637317778
2739,172667.93891479596
2740,131875.20156994349
2741,143512.33445228616
2742,146791.95772913477
2743,147473.44339978183
2744,144455.7625109095
2745,137345.28406276097
2746,131052.66028314724
2747,131211.49947905404
2748,126501.64039473233
2749,132088.3932927032
2750,107394.26467016805
2751,133161.2779649163
2752,172532.2737648063
2753,115595.62099099602
2754,137215.487540506
2755,133361.07440222602
2756,95627.86223575927
2757,96189.9327174274
2758,102798.81172837238
2759,147927.81020298548
2760,147795.3977847497
2761,141627.36507893613
2762,139562.80453464694
2763,204675.34069359055
2764,139986.1743128986
2765,286074.3030862381
2766,141572.38056102293
2767,63263.11484456804
2768,135469.55455125
2769,137643.92897214115
2770,140810.33169138664
2771,126406.38264382075
2772,127750.52805925359
2773,140203.13932908876
2774,136185.76868694267
2775,122120.44666971236
2776,139099.82871201728
2777,141123.77738385205
2778,109096.30210665349
2779,134104.32039139912
2780,118276.68082703745
2781,106584.45683893541
2782,122799.36205321072
2783,95574.16791080363
2784,134099.55186816904
2785,142376.76197479785
2786,74944.72159317696
2787,127244.83765956436
2788,101309.76832211782
2789,113901.46975997242
2790,71937.63833883514
2791,115847.69199759731
2792,74839.4879959647
2793,172465.31663468975
2794,117119.03856910605
2795,123046.51134101342
2796,100163.5083458963
2797,258822.40890649648
2798,122865.36224370543
2799,98652.85240654172
2800,96841.68133827226
2801,101898.58432105876
2802,140078.38855738577
2803,200602.26531878088
2804,108218.26998783261
2805,110197.94758270329
2806,103803.078145046
2807,137681.8757645097
2808,143414.7063417489
2809,138780.4726126158
2810,141487.08117731859
2811,106590.1194459104
2812,154133.65887475715
2813,159203.43119115554
2814,161120.45653518342
2815,95031.29951324897
2816,171511.54788098196
2817,127006.62464618788
2818,132894.3518967513
2819,173243.0324413398
2820,146754.47669865814
2821,124097.98338204062
2822,149924.8315482189
2823,395537.6308247653
2824,150406.97263268215
2825,106962.99915813743
2826,140754.7134921848
2827,133829.42660229126
2828,312071.15909614105
2829,110720.73382116342
2830,247021.54610727215
2831,183642.69477663303
2832,277853.8867383428
2833,318781.00264798524
2834,227271.05225776797
2835,217034.0522143827
2836,195841.22379004268
2837,171355.02165984357
2838,158584.23807710793
2839,187751.22981091315
2840,175578.96680473053
2841,205122.4510511169
2842,236738.75219904195
2843,139490.67141497857
2844,150964.08984341807
2845,128894.79472465161
2846,212294.08834371492
2847,196802.08398753894
2848,191796.7633023933
2849,210471.2472670112
2850,289861.31683536654
2851,254758.5554761681
2852,249177.77478401482
2853,239125.84896766974
2854,150651.12028161777
2855,191779.00936212673
2856,206023.81307644403
2857,182955.1382202479
2858,190283.58496157214
2859,137452.28187710923
2860,99766.84507790845
2861,157099.7430591712
2862,211505.82799790413
2863,102745.90322538499
2864,288944.3675935475
2865,129790.98618632118
2866,158247.6476735387
2867,121145.5424900883
2868,95755.3516516224
2869,104855.92079255384
2870,159525.97512287056
2871,90266.78895264017
2872,65951.9496156995
2873,102442.37859895705
2874,146819.47780240502
2875,98214.00756697978
2876,136141.1260795224
2877,118829.07596232662
2878,105525.94475761337
2879,158208.12941803763
2880,120689.37135110394
2881,172329.74826028346
2882,170508.14037864012
2883,172250.20208064662
2884,182170.26362271624
2885,169007.2875477172
2886,164646.3479082605
2887,95871.29845335655
2888,131081.86497831173
2889,89159.18311311254
2890,105940.88970950943
2891,148465.08680038372
2892,81673.4958747471
2893,95799.40394487463
2894,88782.27184903226
2895,347216.7924182809
2896,268840.55523097824
2897,198776.95290911093
2898,176176.24326388282
2899,219381.75305049366
2900,164185.34925680503
2901,201380.99897796754
2902,178992.41914879947
2903,368900.79697428196
2904,357953.3832413789
2905,80164.92824026202
2906,175995.34152577736
2907,127616.44289248802
2908,137226.029823577
2909,163670.86674505513
2910,97635.60279228224
2911,112769.33990462922
2912,151275.73712975055
2913,109715.65159496982
2914,103611.80925619637
2915,103757.59918211101
2916,112823.17005314032
2917,153467.4681150885
2918,104955.75972658332
2919,225826.18266706806
