Id,SalePrice
2735,135375.6739146092
2736,142443.5983937672
2737,120915.71659267526
2738,133124.41029099788
2739,148083.25855473135
2740,139281.51914179395
2741,135347.02253730875
2742,158689.40615190688
2743,160939.31562468864
2744,162325.90761575295
2745,131111.33291825152
2746,140613.5273527671
2747,145972.58492130658
2748,130248.34526637169
2749,126257.05863629808
2750,128418.97095176429
2751,136829.5357039136
2752,177642.876709701
2753,149206.36085098956
2754,241502.08723134233
2755,148761.03780270732
2756,98007.3533755589
2757,69566.62867027514
2758,86405.61814027543
2759,163541.27756024487
2760,110924.83286599696
2761,139653.87908637399
2762,127046.79110584843
2763,176165.86783445522
2764,129937.37931201661
2765,269021.4863770329
2766,94203.11182451314
2767,87262.25950569243
2768,117880.98856835025
2769,131006.30227764786
2770,132958.79292192135
2771,106185.05820561525
2772,107894.58332505541
2773,171722.7458661156
2774,147567.33852965193
2775,104645.47828398783
2776,135157.0693414753
2777,156210.32465399412
2778,100463.35752569124
2779,126755.82217965441
2780,93301.02031033764
2781,85729.1030249649
2782,110425.16768236607
2783,96379.81172611241
2784,129594.03957504242
2785,141500.33888125513
2786,66664.84501156489
2787,114276.2928491158
2788,84490.737374584
2789,160556.89322262382
2790,97854.0557128853
2791,114148.25705155576
2792,42313.99020790077
2793,92648.28932857532
2794,141115.88295809962
2795,112215.30697441488
2796,102223.59015681391
2797,199746.50945408602
2798,85221.88344827453
2799,99275.92347213913
2800,72741.47914655061
2801,106504.83224425567
2802,127408.03833488877
2803,162722.1024850345
2804,124125.30124031527
2805,95255.73342932464
2806,88075.17215990202
2807,240345.6153847048
2808,149545.62590126338
2809,130159.36904701374
2810,125249.35908189879
2811,161286.4068497035
2812,181263.42428837426
2813,160368.26128734008
2814,159105.8169938608
2815,97248.24611365501
2816,219464.52988162785
2817,165486.5386854696
2818,133613.19594303856
2819,173433.1297772063
2820,140225.1673251382
2821,104881.23730073535
2822,186804.74146468006
2823,371938.786335336
2824,176746.34682841334
2825,136532.04098193577
2826,129805.2331347747
2827,127598.10775976494
2828,217491.75679717315
2829,210264.9656192645
2830,229363.79894000202
2831,168960.9690489611
2832,246188.0240164607
2833,305466.2389720754
2834,225181.20236712924
2835,217487.4901933606
2836,194358.7161535739
2837,157626.59686607315
2838,149651.17418568113
2839,178040.65568262484
2840,202166.32149327063
2841,200086.6048877593
2842,227496.74965332207
2843,152565.18690327628
2844,166084.48747468297
2845,127099.55768457317
2846,210856.95762812442
2847,209401.83045015988
2848,205532.76060449233
2849,190439.9543488142
2850,275019.28964498424
2851,200957.97261278212
2852,228745.61974762948
2853,239127.71392754075
2854,141192.18617816526
2855,199658.58386244503
2856,196963.79292095563
2857,188155.76228522166
2858,199199.19934822686
2859,108667.77561198114
2860,125352.50224592879
2861,109015.46692501413
2862,151630.74584857564
2863,125216.2275456799
2864,228456.85498804957
2865,144782.59050912617
2866,140378.46118437254
2867,146514.1419781797
2868,86905.96907368653
2869,84645.308875502
2870,114022.31988997053
2871,74159.6508086343
2872,63983.11476777125
2873,104745.01696037105
2874,122472.6206621231
2875,121338.30309609551
2876,142026.86546603427
2877,150425.63034238148
2878,134566.85166182878
2879,135622.72491916025
2880,103911.32205777484
2881,144858.75525476743
2882,171756.84619515383
2883,229291.1153829429
2884,179109.98831090302
2885,172627.3476199384
2886,240822.21012855778
2887,91633.0036393626
2888,150547.7902967037
2889,65651.06764554391
2890,91651.77233933663
2891,143384.85154645256
2892,32876.06974569637
2893,51705.537421961235
2894,41992.740808360984
2895,333908.3560121567
2896,288503.4071367123
2897,198353.56992064437
2898,131587.43033232135
2899,191677.8771445452
2900,159055.8218527657
2901,198611.54405523828
2902,185513.2409911218
2903,341180.1986017862
2904,347697.2769857183
2905,69733.02414830767
2906,192564.20239928743
2907,100902.61347177855
2908,127792.4553030912
2909,139534.74325209725
2910,75018.50704491594
2911,85760.86484486768
2912,144600.02077271722
2913,87044.26094256256
2914,76453.73249572435
2915,83830.90068062558
2916,89846.91949615329
2917,172010.14179317732
2918,111653.40465350196
2919,214886.47482766514
