Id,SalePrice
2735,149276.18138773888
2736,165434.77367941002
2737,128571.72468981471
2738,126066.14276303668
2739,165148.65723663685
2740,146039.96746718683
2741,143630.7980390732
2742,167322.78881323928
2743,150050.5920408034
2744,149232.11940501176
2745,131518.838597288
2746,139759.1896224806
2747,172294.33265872922
2748,128235.61617661583
2749,128504.49376632458
2750,145649.23202340197
2751,135327.3390313605
2752,272601.25207507284
2753,161084.85555428034
2754,224262.04070549755
2755,146350.95119543196
2756,94572.76842832888
2757,58235.48586824623
2758,67366.00561596299
2759,167493.69565583573
2760,127822.2636180131
2761,143066.05050313563
2762,154674.8384961428
2763,193487.61359478688
2764,153508.3852056566
2765,308933.71935499227
2766,144496.8755675515
2767,95122.5899137631
2768,122202.97999957726
2769,117588.10353215916
2770,144943.45215070905
2771,118697.00945658819
2772,118297.86099912312
2773,132009.15909137722
2774,127500.89002809665
2775,124271.71013326356
2776,146961.63535726417
2777,145637.7769269319
2778,124947.0264566343
2779,126743.76600740603
2780,88555.92922864822
2781,90581.79073934777
2782,86387.44673456223
2783,108484.50661951493
2784,115195.44709522062
2785,121240.69478986824
2786,54416.10746622905
2787,110580.12725709763
2788,73713.6202183151
2789,199913.6188531585
2790,95952.66031053395
2791,113452.72585760536
2792,67856.69842190525
2793,181351.02689038386
2794,103890.34204771323
2795,117443.297697092
2796,87865.99045928303
2797,187269.38979533422
2798,100015.36948466746
2799,118113.23033067757
2800,60400.17176840237
2801,91540.71758706564
2802,136871.006970997
2803,156052.31910550868
2804,147036.65770473547
2805,108030.19900197425
2806,71208.25810689613
2807,151256.95443816503
2808,146898.86234408128
2809,137998.50922404515
2810,130238.56626824074
2811,158963.64892960712
2812,149194.87645854382
2813,142970.95379104276
2814,153826.69232792672
2815,98432.23866578507
2816,269149.6512982877
2817,144637.1455134052
2818,130814.85689822769
2819,170492.7059958572
2820,151942.88498226693
2821,102770.92765592353
2822,205984.48619962213
2823,290014.39618989785
2824,172982.70068068724
2825,148411.86390586884
2826,134042.43715551385
2827,141912.40535252413
2828,194456.75281493214
2829,191496.09110328223
2830,232647.793389009
2831,182128.38353063862
2832,224138.4090185141
2833,299501.428163177
2834,215777.66813372678
2835,225295.83377754156
2836,184977.7532633056
2837,161145.6232847557
2838,130071.64179113689
2839,188961.6813738381
2840,192044.85634322386
2841,192393.6894156112
2842,239831.27454497386
2843,156447.38194934034
2844,164206.0225480881
2845,116369.34777693516
2846,210283.78130601128
2847,199259.34426470663
2848,216854.4904346914
2849,212195.80821189887
2850,278255.7748740032
2851,231210.78534399593
2852,223792.93939730368
2853,235339.62881499578
2854,143544.8466470605
2855,202374.06871204404
2856,213910.1550005473
2857,182570.87271349883
2858,202198.9927602187
2859,137650.8651765325
2860,129598.37760121375
2861,136367.2849884168
2862,191598.65628532873
2863,122618.26992666174
2864,247511.82513717562
2865,142545.37653325213
2866,129999.98135196436
2867,91802.03395455853
2868,99783.44464263941
2869,128166.324724472
2870,157815.53762561452
2871,120210.81970722266
2872,50216.66585609684
2873,110146.5863531023
2874,137658.7884854785
2875,118293.59398576176
2876,159724.82279376299
2877,136967.84521285162
2878,165451.96851041733
2879,151104.28516718536
2880,110125.26810011838
2881,138427.20167965358
2882,163309.1250160056
2883,161575.52595452688
2884,197688.7257504695
2885,212992.66173468085
2886,218392.10934950848
2887,91903.33068095795
2888,130064.98578544684
2889,58893.7890256548
2890,79657.57663464792
2891,122265.03331982117
2892,58105.487239235
2893,111348.39795208769
2894,53150.883856483095
2895,304897.2499889799
2896,299028.1015762827
2897,234761.80993178757
2898,153380.86595556533
2899,242819.45621050842
2900,166252.50709348326
2901,222880.00079318238
2902,191044.57927894837
2903,377103.30090306496
2904,370903.0501031788
2905,96794.6274349692
2906,211476.39151703502
2907,118260.42087191527
2908,133940.53697440974
2909,139502.48140151042
2910,82440.27646368305
2911,84043.89063245559
2912,146620.12234170287
2913,84863.22575166971
2914,70976.76439765832
2915,72211.71701935327
2916,81755.26731890565
2917,165321.38343248863
2918,109631.38263642178
2919,237698.47646079457
