Id,SalePrice
2735,137723.5278968061
2736,138175.68664368783
2737,119023.34652142355
2738,139150.09580394888
2739,153553.84452763063
2740,139559.06425545338
2741,142837.0608481299
2742,158030.69830472145
2743,157796.66800030007
2744,158787.74737331728
2745,144497.39086917634
2746,136679.48191339025
2747,144160.68294840536
2748,128628.67625572588
2749,133707.22471959374
2750,125866.91442557758
2751,136745.85911351038
2752,187876.5582218621
2753,150104.82206700472
2754,212689.13211848884
2755,139245.83112795142
2756,105031.66577078174
2757,80344.13758635789
2758,104243.32482452728
2759,164257.63562806416
2760,125775.82347836313
2761,141786.36105625945
2762,138819.023538458
2763,179288.90640986845
2764,142279.29690256994
2765,259245.9445072274
2766,111027.33177205967
2767,89145.04915964522
2768,125075.99573433002
2769,139322.15003992405
2770,131421.14531777857
2771,111121.24403004798
2772,107412.83467358221
2773,170144.03744254197
2774,134030.96800032118
2775,106396.58454598824
2776,140471.901472931
2777,148963.41742909633
2778,102135.33065067203
2779,125585.11012776537
2780,92970.24039495781
2781,95474.34077232369
2782,106534.89430047205
2783,104882.37103837954
2784,123234.71605404436
2785,144100.77316234703
2786,77215.32089278375
2787,117616.62817068223
2788,86434.63119862958
2789,166913.60577824555
2790,95305.56853944986
2791,115526.65014746808
2792,57744.889456846286
2793,120376.15406367321
2794,104685.62258830278
2795,119857.76348595564
2796,99105.26984161917
2797,178309.49547969562
2798,97456.4735906261
2799,102708.16676255096
2800,74776.15016531719
2801,100994.5832756028
2802,122135.62986571986
2803,160165.70629757503
2804,123468.07478466122
2805,96114.29371345536
2806,97886.39065116599
2807,176713.12742938614
2808,148225.8123556127
2809,128951.83571326573
2810,128331.83581123351
2811,157594.10178892824
2812,168833.81334551037
2813,171388.03548364606
2814,168609.70915319634
2815,92544.17300100376
2816,205467.87905562556
2817,160306.01570801364
2818,132600.8990079783
2819,191645.6875722888
2820,140618.74506173673
2821,110794.66518702908
2822,172894.03558874864
2823,296763.9227224033
2824,180003.364129638
2825,144430.2212980354
2826,137667.81299287415
2827,132840.8343240889
2828,223144.19706239278
2829,207656.25725870967
2830,232497.77570684574
2831,176555.9773533608
2832,235816.60661407033
2833,291471.9647569878
2834,223984.29736128415
2835,224222.89229374987
2836,195843.71087340178
2837,152536.70488912228
2838,151513.71275343208
2839,185694.76311646015
2840,197094.10628605488
2841,201176.39623447438
2842,230478.0998516547
2843,151114.2104516134
2844,161124.0493650202
2845,124950.1923307397
2846,208222.38684652722
2847,215136.71120641305
2848,197268.49541250753
2849,197512.19774207502
2850,262538.8855298265
2851,205576.92449326496
2852,229419.95870051117
2853,238817.95836533778
2854,145957.3528915468
2855,199419.02880226725
2856,204905.69734774122
2857,187457.56433803064
2858,200860.2286610848
2859,120863.89190860263
2860,130398.5412330686
2861,124013.330377807
2862,191641.97000048388
2863,124089.10440696862
2864,246283.2887263775
2865,140535.5295147423
2866,141897.1359437652
2867,116059.32980985063
2868,98461.23972982452
2869,100983.59226617584
2870,121840.80682733534
2871,88336.32483942216
2872,67742.8151220218
2873,100198.38835693971
2874,129676.28821451399
2875,111098.0828986992
2876,156713.4245191989
2877,144786.0590446541
2878,151077.84414400838
2879,136119.4688108862
2880,106745.10193545789
2881,140510.46069521504
2882,176041.23079656894
2883,193645.8116716469
2884,190185.87955413607
2885,174678.6401935686
2886,235556.21791253932
2887,93588.6189398106
2888,140036.20420849283
2889,68164.22352385531
2890,90198.09599545825
2891,134398.65470263214
2892,46020.487383560365
2893,64325.47807542218
2894,53719.38256116944
2895,323222.40209494834
2896,278197.90049674065
2897,196648.803539516
2898,145570.27199659304
2899,204658.773967484
2900,161656.7541863746
2901,193530.78697704597
2902,173405.1547892979
2903,317328.8609259168
2904,342218.0979812274
2905,81814.15910602444
2906,190726.0272540193
2907,113115.35936090325
2908,134497.6312572195
2909,147632.4801560394
2910,80367.50939900025
2911,89255.03965172263
2912,149617.42670496862
2913,84762.13821957784
2914,81727.70145943067
2915,85668.82172638386
2916,88117.6008195873
2917,162942.10425682983
2918,115968.63248135519
2919,215676.149527315
