Id,SalePrice
2732,162325.29069741428
2733,162325.29069741428
2734,162325.29069741428
2735,162325.29069741428
2736,162325.29069741428
2737,162325.29069741428
2738,162325.29069741428
2739,162325.29069741428
2740,162325.29069741428
2741,162325.29069741428
2742,162325.29069741428
2743,162325.29069741428
2744,162325.29069741428
2745,162325.29069741428
2746,162325.29069741428
2747,162325.29069741428
2748,162325.29069741428
2749,162325.29069741428
2750,162325.29069741428
2751,162325.29069741428
2752,162325.29069741428
2753,162325.29069741428
2754,162325.29069741428
2755,162325.29069741428
2756,162325.29069741428
2757,162325.29069741428
2758,162325.29069741428
2759,162325.29069741428
2760,162325.29069741428
2761,162325.29069741428
2762,162325.29069741428
2763,162325.29069741428
2764,162325.29069741428
2765,162325.29069741428
2766,162325.29069741428
2767,162325.29069741428
2768,162325.29069741428
2769,162325.29069741428
2770,162325.29069741428
2771,162325.29069741428
2772,162325.29069741428
2773,162325.29069741428
2774,162325.29069741428
2775,162325.29069741428
2776,162325.29069741428
2777,162325.29069741428
2778,162325.29069741428
2779,162325.29069741428
2780,162325.29069741428
2781,162325.29069741428
2782,162325.29069741428
2783,162325.29069741428
2784,162325.29069741428
2785,162325.29069741428
2786,162325.29069741428
2787,162325.29069741428
2788,162325.29069741428
2789,162325.29069741428
2790,162325.29069741428
2791,162325.29069741428
2792,162325.29069741428
2793,162325.29069741428
2794,162325.29069741428
2795,162325.29069741428
2796,162325.29069741428
2797,162325.29069741428
2798,162325.29069741428
2799,162325.29069741428
2800,162325.29069741428
2801,162325.29069741428
2802,162325.29069741428
2803,162325.29069741428
2804,162325.29069741428
2805,162325.29069741428
2806,162325.29069741428
2807,162325.29069741428
2808,162325.29069741428
2809,162325.29069741428
2810,162325.29069741428
2811,162325.29069741428
2812,162325.29069741428
2813,162325.29069741428
2814,162325.29069741428
2815,162325.29069741428
2816,162325.29069741428
2817,162325.29069741428
2818,162325.29069741428
2819,162325.29069741428
2820,162325.29069741428
2821,162325.29069741428
2822,162325.29069741428
2823,162325.29069741428
2824,162325.29069741428
2825,162325.29069741428
2826,162325.29069741428
2827,162325.29069741428
2828,162325.29069741428
2829,162325.29069741428
2830,162325.29069741428
2831,162325.29069741428
2832,162325.29069741428
2833,162325.29069741428
2834,162325.29069741428
2835,162325.29069741428
2836,162325.29069741428
2837,162325.29069741428
2838,162325.29069741428
2839,162325.29069741428
2840,162325.29069741428
2841,162325.29069741428
2842,162325.29069741428
2843,162325.29069741428
2844,162325.29069741428
2845,162325.29069741428
2846,162325.29069741428
2847,162325.29069741428
2848,162325.29069741428
2849,162325.29069741428
2850,162325.29069741428
2851,162325.29069741428
2852,162325.29069741428
2853,162325.29069741428
2854,162325.29069741428
2855,162325.29069741428
2856,162325.29069741428
2857,162325.29069741428
2858,162325.29069741428
2859,162325.29069741428
2860,162325.29069741428
2861,162325.29069741428
2862,162325.29069741428
2863,162325.29069741428
2864,162325.29069741428
2865,162325.29069741428
2866,162325.29069741428
2867,162325.29069741428
2868,162325.29069741428
2869,162325.29069741428
2870,162325.29069741428
2871,162325.29069741428
2872,162325.29069741428
2873,162325.29069741428
2874,162325.29069741428
2875,162325.29069741428
2876,162325.29069741428
2877,162325.29069741428
2878,162325.29069741428
2879,162325.29069741428
2880,162325.29069741428
2881,162325.29069741428
2882,162325.29069741428
2883,162325.29069741428
2884,162325.29069741428
2885,162325.29069741428
2886,162325.29069741428
2887,162325.29069741428
2888,162325.29069741428
2889,162325.29069741428
2890,162325.29069741428
2891,162325.29069741428
2892,162325.29069741428
2893,162325.29069741428
2894,162325.29069741428
2895,162325.29069741428
2896,162325.29069741428
2897,162325.29069741428
2898,162325.29069741428
2899,162325.29069741428
2900,162325.29069741428
2901,162325.29069741428
2902,162325.29069741428
2903,162325.29069741428
2904,162325.29069741428
2905,162325.29069741428
2906,162325.29069741428
2907,162325.29069741428
2908,162325.29069741428
2909,162325.29069741428
2910,162325.29069741428
2911,162325.29069741428
2912,162325.29069741428
2913,162325.29069741428
2914,162325.29069741428
2915,162325.29069741428
2916,162325.29069741428
2917,162325.29069741428
2918,162325.29069741428
2919,162325.29069741428
