Id,SalePrice
2735,139583.94238072506
2736,136408.93032127878
2737,114681.53040586198
2738,133886.16393139373
2739,151157.95703686043
2740,140281.3627479953
2741,150827.18850413492
2742,165395.06041261385
2743,162091.67078843547
2744,164115.63678037678
2745,148032.60630752292
2746,134875.76738362267
2747,153383.50316533062
2748,117993.17973053566
2749,135499.2563064574
2750,119859.91476036732
2751,136088.00277294626
2752,205889.85794675443
2753,155136.0122005606
2754,221640.79838656329
2755,138913.79051946304
2756,99967.87410667664
2757,82511.53111361108
2758,95859.04065266257
2759,170264.45618776846
2760,141031.68168297538
2761,144418.52071845782
2762,136730.10714680303
2763,180572.22486050503
2764,150668.00315183587
2765,254839.23284877464
2766,118093.85371865056
2767,82540.65765871694
2768,132315.0552083271
2769,149095.82275761288
2770,132886.5886459406
2771,101918.90041317852
2772,99139.44016480485
2773,187379.71674206242
2774,140196.2298418188
2775,119577.57717991588
2776,144492.60295061432
2777,153969.86745069985
2778,106457.98828539124
2779,133239.35893096036
2780,93668.2316570954
2781,83567.11583380082
2782,96309.55790869641
2783,105959.8331380162
2784,123971.05126866602
2785,145544.49924554207
2786,59757.34940465556
2787,119501.6069451955
2788,75213.69001116074
2789,171996.55333548752
2790,95278.5876626765
2791,117862.8932176056
2792,65802.87094357557
2793,150288.89439088947
2794,106019.53473109857
2795,120203.78441487168
2796,97652.5269652041
2797,186094.74711571677
2798,112324.63798812969
2799,110364.36257191564
2800,69955.81389734021
2801,104961.35072466148
2802,127334.50528745144
2803,162366.41513411453
2804,127513.93056885706
2805,98654.79437112261
2806,84697.83015670216
2807,176589.96357321978
2808,159819.38024499206
2809,126585.10472756394
2810,127840.6626002705
2811,167560.73418919704
2812,182379.4392132731
2813,168198.1604134571
2814,164775.05073740278
2815,103910.30396816407
2816,206316.52812634694
2817,159272.4032166782
2818,129874.26118045408
2819,192982.64570390494
2820,143908.99988182756
2821,123268.5014581941
2822,175136.54258491035
2823,272279.25080491736
2824,186495.3145678599
2825,155720.79227199103
2826,139180.08700580202
2827,134438.93690019834
2828,238922.00371973397
2829,201698.04109107758
2830,239513.09938093682
2831,189731.33511316296
2832,241595.35915098418
2833,311819.0224444531
2834,234129.7064100303
2835,232082.5150224922
2836,202941.92190082336
2837,157265.43354770262
2838,148224.20154252966
2839,180941.2218175653
2840,202189.16104735405
2841,203733.1288756831
2842,230859.43996782438
2843,153868.7681942368
2844,167584.94958101644
2845,119390.33285464816
2846,212724.39794402054
2847,218750.6228670393
2848,202019.26678857085
2849,201329.1280787151
2850,259102.65110594104
2851,206941.2339311571
2852,225076.85936228663
2853,234358.10051532398
2854,147912.91846891562
2855,202139.14140985138
2856,210226.08320217865
2857,190779.8747220105
2858,211028.64489766973
2859,108532.50011220333
2860,138129.2104650722
2861,129886.46655634366
2862,205011.9570479197
2863,136796.62956565968
2864,254342.94052814157
2865,150381.02619309412
2866,143909.2386150324
2867,101308.58588476403
2868,105624.90469290609
2869,96819.53238989241
2870,125916.7238238967
2871,87493.97431851161
2872,34174.0597738334
2873,96024.69887851723
2874,138548.6224496303
2875,104430.87632442798
2876,155695.54871494998
2877,144165.17100234196
2878,152809.6307061085
2879,141934.4886890957
2880,104672.81839507067
2881,139897.64509995028
2882,186176.16522238305
2883,201140.42912136746
2884,192679.18074109012
2885,181539.0400362978
2886,236463.20838351356
2887,96166.9929821017
2888,146643.6941735747
2889,47678.08530946824
2890,78307.01297520773
2891,143176.4943833231
2892,26397.194756990444
2893,67899.4595850889
2894,29965.504196586087
2895,337871.0665344362
2896,288950.5894898793
2897,210656.68074967194
2898,137919.9179358372
2899,215122.55956274876
2900,162486.0602149643
2901,208798.17899321864
2902,186627.2961073205
2903,307603.1924775686
2904,344865.74392236094
2905,78698.58352644523
2906,196850.92763550114
2907,118884.27821069263
2908,120737.37294955488
2909,139695.44297483854
2910,71211.57924259883
2911,81013.1357149092
2912,155375.19280614814
2913,78710.13902927724
2914,73895.48966715617
2915,78536.9435264169
2916,83321.36812029286
2917,171600.88940506056
2918,113794.08943191785
2919,220225.55554162475
