Id,SalePrice
2736,140833.93161328835
2737,120789.37743759259
2738,135680.0054146731
2739,151552.7417808639
2740,137876.92922597492
2741,139253.8819156457
2742,151695.47251069456
2743,159445.85967160124
2744,162825.74046429823
2745,141314.00798705392
2746,141222.7670247839
2747,139055.81059382696
2748,128802.49860800088
2749,128103.4570663577
2750,122609.83816265537
2751,136548.3361665751
2752,164227.29611463103
2753,148913.77469552518
2754,232787.66304763072
2755,144613.1881401392
2756,100140.61706283312
2757,65621.23855604822
2758,97665.22722671987
2759,165794.11998215358
2760,122276.69899498319
2761,139304.7371544687
2762,138333.20146544254
2763,182802.41955996113
2764,134362.75913387438
2765,277706.03460741055
2766,107966.21390311493
2767,89598.38767857723
2768,121191.73799320875
2769,131858.5414207894
2770,132837.4899310549
2771,106669.48352856451
2772,107648.30320226093
2773,169649.64275568016
2774,146823.89369511764
2775,108302.78117328184
2776,137291.83578441467
2777,158085.44206955345
2778,101614.90618895185
2779,119025.95766044028
2780,93231.87877317776
2781,100586.52601939176
2782,105447.721429169
2783,102120.74646439735
2784,126756.91896443136
2785,141415.6411857228
2786,70250.0216939854
2787,121981.9177554486
2788,81618.22090958118
2789,166405.45329304604
2790,92905.48988893467
2791,112176.14279644418
2792,52567.422521667635
2793,113480.59188580677
2794,105632.08262208856
2795,117341.45701229072
2796,99230.76678699031
2797,237587.24753700304
2798,97747.60687940016
2799,103325.51648354251
2800,71258.53941009987
2801,107138.12505729942
2802,121740.4947492155
2803,178748.8337256851
2804,119350.57183337238
2805,93325.39346759151
2806,89120.73099555235
2807,261715.7790170626
2808,145027.20168796284
2809,131454.56963033968
2810,128074.75616380233
2811,155970.91741705668
2812,176508.8977321225
2813,164816.79841826498
2814,167743.9078191636
2815,95428.98240104585
2816,238272.62099903487
2817,164406.6125707521
2818,134114.83708617915
2819,179951.92287005615
2820,136632.81775905023
2821,102015.4884861444
2822,166594.65086909317
2823,384729.3411056263
2824,182827.34360634696
2825,139521.42746110773
2826,133875.48339063165
2827,132003.297903458
2828,220744.862230574
2829,214278.51361052218
2830,231563.37333887082
2831,169759.89677892043
2832,248812.36337750527
2833,295652.45786709886
2834,222205.98033200615
2835,219458.84247230663
2836,188996.13964144437
2837,154597.9635096731
2838,154630.6709850695
2839,178099.23462520004
2840,208180.41998820973
2841,197646.63825433337
2842,225985.1410608963
2843,151230.7206404416
2844,164134.21333499136
2845,127865.65647801076
2846,205466.95674461388
2847,217134.6301940911
2848,207709.59422732462
2849,193965.4620986003
2850,268385.23606782453
2851,203876.15364980578
2852,232974.3776863918
2853,235775.51610886832
2854,138730.2627442189
2855,200747.9973969922
2856,199364.06399858883
2857,186770.7223291632
2858,201453.60425881884
2859,103773.67627733036
2860,141990.74795659434
2861,119251.96730348161
2862,177676.8636190912
2863,124627.38981762623
2864,256831.06780122482
2865,139615.808614266
2866,137370.1503904392
2867,122130.27594786386
2868,95737.9178255777
2869,99936.30895724498
2870,108813.69469117568
2871,81735.1268071197
2872,65947.05804537018
2873,98573.03937115065
2874,134621.47519218197
2875,121868.41557064478
2876,159385.86805849808
2877,152767.62592580507
2878,165324.6770755889
2879,138760.8813704691
2880,107402.66433423485
2881,149678.62234294575
2882,185921.5183113111
2883,206815.85109394122
2884,176947.1984729115
2885,175755.13480550924
2886,250182.16639232193
2887,99053.15529585208
2888,145826.0508273029
2889,64096.473934919864
2890,91238.16449149998
2891,142665.00908255787
2892,36256.20344272536
2893,59185.460295367666
2894,44879.0590621129
2895,341857.76655779046
2896,288606.15200618893
2897,207897.75202366582
2898,135642.92522900554
2899,196431.22224993995
2900,161648.15118836457
2901,215819.41625025423
2902,153984.96241942444
2903,328506.56122037646
2904,345705.08626617736
2905,68044.87255338924
2906,190369.117211645
2907,105162.32265201936
2908,131006.56528313519
2909,138439.43351903756
2910,76194.07741070505
2911,83308.09749050347
2912,145466.63477838464
2913,82175.49223312989
2914,77007.54044611727
2915,83852.74191399803
2916,85552.32151009732
2917,172956.54408162666
2918,116258.63689926208
2919,219291.1236406386
