Id,SalePrice
2734,135551.31330847752
2735,139448.86802913743
2736,144750.9081479319
2737,126409.83688801929
2738,127419.87564708457
2739,162970.27634651613
2740,140407.87244284025
2741,147587.1696593891
2742,152818.81755957546
2743,147052.34336012544
2744,158969.5021725065
2745,139255.74249375748
2746,142885.55781285948
2747,153997.32004162046
2748,128241.77138718686
2749,128239.04445390437
2750,137815.56224283698
2751,138554.89043265133
2752,195712.77082729145
2753,156191.397957321
2754,200978.48230948902
2755,126536.93473781376
2756,92709.71734996463
2757,61136.62007886274
2758,84965.66126487071
2759,163452.36455029564
2760,129962.17724319099
2761,145757.25979410872
2762,140505.0245460742
2763,178130.90943193293
2764,149069.41170915883
2765,299063.92725416104
2766,121996.05664852855
2767,91335.28458588621
2768,131933.59113433064
2769,129559.99725106935
2770,146598.7255744139
2771,114426.69920269259
2772,120756.82817235963
2773,172417.51937344443
2774,136325.83272491794
2775,122447.90350156651
2776,137980.21459695944
2777,145430.61059357945
2778,110629.8039283195
2779,129284.26272597123
2780,91497.24159110994
2781,101183.92081596718
2782,95134.86094169531
2783,112979.29000808187
2784,123716.97075146351
2785,134673.3276825693
2786,64755.511208552874
2787,119700.26663264494
2788,72758.03874037636
2789,170874.7709199108
2790,94470.69347589332
2791,118347.98978848333
2792,41670.58800928044
2793,165682.06266008495
2794,104741.18333285933
2795,119482.95867910609
2796,97139.23129488168
2797,173688.4333363779
2798,116783.60390547999
2799,113237.61854128027
2800,67082.84876995713
2801,106887.99044530172
2802,130429.42670887939
2803,155260.65353413986
2804,126189.73878733334
2805,98214.71295181365
2806,81999.50040918724
2807,159980.0245641406
2808,147852.2436245536
2809,137242.10795877813
2810,135660.44344777413
2811,157569.39936448637
2812,150716.84912106715
2813,155389.5148035713
2814,153076.3314519288
2815,95997.44129263438
2816,265999.6456093583
2817,148320.60524905025
2818,133833.23079766225
2819,156649.71588669665
2820,136327.9395073961
2821,100603.2570287281
2822,192297.25481028925
2823,261223.17814123633
2824,176680.2977854145
2825,160943.0720350922
2826,141030.8938333376
2827,130124.23734153033
2828,209497.23967215346
2829,196189.33783771866
2830,223086.97220295246
2831,179431.12662894218
2832,236014.2098013318
2833,292737.6250147502
2834,214728.75451717316
2835,216082.01149521867
2836,188277.03154472393
2837,149418.0654776678
2838,137978.5857198366
2839,179822.58107653787
2840,200102.2383617328
2841,206104.36171287086
2842,230106.31468676345
2843,146483.60116937105
2844,150841.20181109422
2845,122620.89446124627
2846,211236.16638532106
2847,192810.09510095863
2848,216737.75697441198
2849,201951.92132857192
2850,278212.05028706783
2851,214935.11133398378
2852,232593.36113549036
2853,237968.17575589503
2854,138906.20478461037
2855,199848.8606603507
2856,203005.08990756277
2857,186090.54010019283
2858,200589.93894160434
2859,127418.89672604202
2860,126456.97494291079
2861,121732.62095106847
2862,194348.10714693292
2863,123873.19033034457
2864,242003.47898841277
2865,139472.47571345227
2866,132043.33522361435
2867,87992.07179822677
2868,96967.3945063268
2869,105535.44883639076
2870,121886.23566661084
2871,84468.98422840344
2872,51146.15174713145
2873,109355.85880204465
2874,140821.57483140298
2875,124983.3402275845
2876,186154.6987671308
2877,143454.94835753637
2878,177685.14407973058
2879,141156.5941065117
2880,96446.85177530829
2881,144928.5802759152
2882,163429.16088652512
2883,201748.20360942226
2884,193967.8968620146
2885,202664.40130124314
2886,221147.29866631218
2887,88700.15246172404
2888,126156.37130151578
2889,58061.19484759918
2890,81968.98239858913
2891,121666.7922462104
2892,33712.44146838027
2893,73651.79551966299
2894,40988.94632698892
2895,307182.0489509862
2896,270527.82941532554
2897,212695.65824118056
2898,136350.91332092218
2899,215586.60209887623
2900,160181.34643068898
2901,208318.48378142004
2902,183096.59467358352
2903,343229.5352844468
2904,377680.5199402774
2905,78014.21669180087
2906,216315.95786716137
2907,107956.31124464712
2908,135639.894066282
2909,134493.3395087597
2910,79816.19970576125
2911,75795.75453668185
2912,146478.5536775921
2913,73991.7350818251
2914,73736.27483911258
2915,79287.26783336636
2916,73815.57120392275
2917,164440.22093148934
2918,114030.53262786983
2919,223028.59587406012
