Id,SalePrice
2735,136068.3310573558
2736,138358.86256887123
2737,119080.55658666187
2738,138703.12663056861
2739,152196.55567376697
2740,137526.59592631954
2741,143052.13661624125
2742,156797.29949223064
2743,157712.1925041448
2744,160622.13050080257
2745,141250.12316127587
2746,138649.46407532023
2747,140779.157514461
2748,125427.56016820061
2749,132373.83643007555
2750,125103.05886594909
2751,136354.50468465936
2752,177715.1079995784
2753,150949.44499344757
2754,220339.69460433428
2755,140638.83544170472
2756,102265.72300569557
2757,77627.93861877163
2758,102509.72557508532
2759,166591.2750019909
2760,123524.52171357439
2761,140570.6216234974
2762,137664.67820270028
2763,179621.68182170135
2764,140289.30659494293
2765,273534.333454062
2766,108369.16392346573
2767,89908.79612178933
2768,125714.77077313291
2769,137404.07475166276
2770,130808.82758236669
2771,109642.37944857511
2772,106962.96379937288
2773,168418.67136201786
2774,138547.09111508768
2775,107853.68734943494
2776,140308.93452734797
2777,150348.24317269586
2778,101157.30567182017
2779,122590.51452623494
2780,93130.78056289944
2781,93702.88759669998
2782,105769.56488772883
2783,103715.76515434921
2784,122532.76085604141
2785,141878.5498927073
2786,74199.34960289398
2787,119609.85644266194
2788,84783.4117067442
2789,165198.43514889228
2790,96323.0648963781
2791,113969.69910790207
2792,63969.32166838629
2793,115659.94233278334
2794,110328.63496579773
2795,117162.88670649694
2796,96156.10047434924
2797,189973.04137594806
2798,98789.00901433377
2799,108962.06295297606
2800,73095.34227279208
2801,99817.38117971159
2802,124993.70570139978
2803,168180.1536870739
2804,120421.43575107004
2805,94150.48104103077
2806,92190.66594434796
2807,165550.88245961542
2808,147024.6232502253
2809,130511.27836994201
2810,127636.19108262699
2811,157942.29510788346
2812,170922.91170183834
2813,170265.69782271757
2814,169304.0647558874
2815,93283.2331616613
2816,211074.3189231473
2817,158507.50398567304
2818,132178.77986105412
2819,190516.45788723143
2820,138770.1403755377
2821,106643.28442303806
2822,167976.7393343562
2823,321197.18151253444
2824,180299.6689611198
2825,141942.7282156142
2826,136749.23839215536
2827,134064.58423048913
2828,223109.60194292467
2829,211614.65573650808
2830,231477.76462019607
2831,173073.75363838728
2832,237280.0872796446
2833,297634.1188076066
2834,224634.52475173463
2835,221988.41723483926
2836,193171.44408194043
2837,159275.56750477332
2838,149339.79459743676
2839,182157.46479134104
2840,199541.35736827445
2841,200789.3172245297
2842,228945.79225507658
2843,151469.73026300743
2844,162427.14929979097
2845,124339.26191249551
2846,206169.83944639473
2847,213679.32622955457
2848,199152.31670629058
2849,197645.62852338617
2850,263718.95753436885
2851,202528.36571986167
2852,230399.58079684453
2853,238829.52023437715
2854,142468.39453206895
2855,198774.02897680795
2856,204257.92886390974
2857,186816.7639922473
2858,200072.38391533526
2859,119042.78173834799
2860,132033.2859345825
2861,122436.96533351125
2862,186750.41826242034
2863,123358.29511835564
2864,258864.07371913941
2865,144373.95689154358
2866,140857.63903756716
2867,123342.17200784944
2868,96352.86768419585
2869,96959.77551070321
2870,116567.83886861146
2871,86037.2252565758
2872,67866.13717770066
2873,97850.98531511404
2874,131542.2407606141
2875,110401.7085106941
2876,153716.1482628723
2877,144650.12819607888
2878,149220.27970622934
2879,137759.36278071394
2880,105548.33559183501
2881,139075.4385443946
2882,181084.3644497955
2883,196823.861783064
2884,185289.02823112137
2885,177508.7627891872
2886,239809.0975802978
2887,93581.79730980324
2888,142773.93099930353
2889,66307.91989622505
2890,90094.64248265763
2891,136999.04917893195
2892,42947.72416877757
2893,66418.89839404055
2894,49756.52480062908
2895,341871.5396172257
2896,292492.4594206131
2897,206585.4486156133
2898,143186.7115220936
2899,204159.79835922192
2900,162081.057604386
2901,201671.96982364202
2902,168528.28364902944
2903,320693.74425948726
2904,345863.3992089948
2905,80066.58705029228
2906,195743.95227441977
2907,110232.33511426327
2908,134797.4970716318
2909,145447.1441235587
2910,79190.34553986423
2911,87640.33124522927
2912,150304.40677605197
2913,81949.73760671519
2914,79551.94876981592
2915,84310.52079758723
2916,85761.26836401343
2917,162347.5423819632
2918,117120.65260663615
2919,219044.1198520133
