Id,SalePrice
2735,135456.17095729473
2736,139732.27352611913
2737,119382.65856471639
2738,138219.60520966636
2739,153786.67694570488
2740,141087.5902964764
2741,143160.59284533022
2742,161315.82684005128
2743,162936.52327926422
2744,157851.49747240535
2745,139209.7227239603
2746,136059.4592811717
2747,145322.7017950444
2748,129064.17635428958
2749,132190.4532136142
2750,126970.81308334225
2751,137481.9624324434
2752,195810.7989991804
2753,154917.49428033497
2754,223918.9361767833
2755,139559.25519808606
2756,104848.8632577935
2757,81145.91761361047
2758,99741.93829113466
2759,163254.68113277617
2760,119656.44266913467
2761,142240.62686173953
2762,131496.04827372695
2763,172838.9836537316
2764,139945.9693114532
2765,254761.27693711655
2766,106041.48561612738
2767,89092.67575595994
2768,125878.40150360102
2769,142817.52993042962
2770,130893.70609733506
2771,111371.39179389318
2772,107472.09458784883
2773,167190.27324373013
2774,133232.89409591813
2775,105556.68649102245
2776,138601.9102542261
2777,147406.14429739266
2778,101661.39953631016
2779,127175.14352019421
2780,93223.03063062276
2781,91363.87282982343
2782,107310.99882761629
2783,103981.74713030826
2784,124730.93517575353
2785,143510.01928051026
2786,74596.20759529145
2787,112799.35774276622
2788,88721.63159023038
2789,162829.045361317
2790,96897.66763140092
2791,116789.37750026735
2792,49385.82123748023
2793,116791.00643128858
2794,113360.0628696398
2795,116647.74904104746
2796,102427.61741047523
2797,162369.87136482188
2798,92826.15862277312
2799,96884.78440216677
2800,74996.5179484198
2801,100304.67475628962
2802,122998.16787035148
2803,152786.94310101363
2804,126026.2213655856
2805,96140.91820755757
2806,98188.52020427106
2807,182499.14039787758
2808,151127.2412357347
2809,130169.4759245528
2810,126808.75998147918
2811,160022.8880039424
2812,170261.62892114892
2813,170335.60048895152
2814,164276.6953416215
2815,95190.44511361864
2816,200845.9177585638
2817,164532.78618865903
2818,131597.64920699445
2819,190213.545624515
2820,140999.240572863
2821,112467.63565230605
2822,173582.00611237777
2823,302128.5009469925
2824,178395.34373356082
2825,142326.04482010708
2826,135414.42170293196
2827,129451.62296442008
2828,217580.11405110575
2829,206163.60607499056
2830,229300.61142161608
2831,175625.31970206855
2832,234928.70241804825
2833,295291.33345066395
2834,224134.36005140073
2835,220601.2482785508
2836,198811.72436883365
2837,150494.29062234392
2838,148441.69337760002
2839,187632.41767530306
2840,192929.14781124383
2841,203271.89579300195
2842,233477.81634192693
2843,154678.34290486362
2844,161494.41353716183
2845,122572.95467465947
2846,212474.3509851209
2847,214139.72787822023
2848,194748.58331147706
2849,193606.54427886003
2850,268727.7530220876
2851,206486.72306204835
2852,228636.16904952034
2853,239428.39362182896
2854,148225.57121767363
2855,197581.8745622811
2856,204421.91413401192
2857,188082.01430340798
2858,200246.21138110975
2859,123843.14930296157
2860,131309.1710105481
2861,119389.53626701697
2862,182251.55368609456
2863,123743.1454009696
2864,229760.782409003
2865,144437.32964400804
2866,143395.21452385184
2867,119994.14940182846
2868,95517.29944744158
2869,94844.673210242
2870,123726.91837586515
2871,84506.1849419725
2872,65659.94575528274
2873,99434.60713443559
2874,125300.74321168258
2875,108098.98578366765
2876,152647.13198146285
2877,143074.8259915073
2878,141780.08761112418
2879,133339.08521004827
2880,104864.00683638713
2881,135201.95922706023
2882,169307.0031422692
2883,193587.08656200639
2884,190112.09330834233
2885,170931.3038828411
2886,229651.83686823188
2887,95281.78846400564
2888,140782.6799402096
2889,68674.05262666705
2890,91221.84744364419
2891,132824.86062751344
2892,44061.2640621081
2893,57187.03690039083
2894,50052.3052969233
2895,320492.8338544404
2896,281135.52535349946
2897,196208.56154972932
2898,142209.5405335005
2899,201887.43014961565
2900,160951.80627080498
2901,191879.06630298696
2902,202545.04152714714
2903,327906.73821451166
2904,341341.5144575814
2905,86412.02610856587
2906,188860.33045488136
2907,108447.7066935004
2908,133643.33310553027
2909,146553.04299613312
2910,78283.72132881773
2911,89930.73703883954
2912,150288.69153841079
2913,86217.56663582551
2914,79800.74921002101
2915,83623.82565031412
2916,89177.36137014146
2917,160542.0987893271
2918,115044.76984261598
2919,214558.2929701397
